request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0954905,keyaware,irregular12,2,0,0,"[2-1-0]",2,48,3.22022,0.959394,0,2,0.05,1,0
1,0.165917,keyaware,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.384573,keyaware,irregular12,6,8,0,"[6-7-8]",2,49,3.20393,0.971,0,2,0.05,2,1
3,0.419353,keyaware,irregular12,9,8,1,"[]",0,0,0,0,0,0,0.05,2,2
4,0.431793,keyaware,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.05,2,3
5,0.513036,keyaware,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.54026,0.929195,0,4,0.05,3,3
6,0.561007,keyaware,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.05,3,4
7,0.813933,keyaware,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0,2,0.05,4,4
8,0.828039,keyaware,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.05,4,5
9,1.01474,keyaware,irregular12,4,0,0,"[4-0]",1,35,1.63647,0.964,0,1,0.05,5,5
10,1.38284,keyaware,irregular12,11,9,0,"[11-8-9]",2,47,3.19684,0.969,0.00775194,2,0.05,6,5
11,1.52014,keyaware,irregular12,6,3,0,"[6-7-3]",2,46,3.18604,0.971,0.00775194,2,0.05,7,5
12,1.6832,keyaware,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.00775194,2,0.05,8,5
13,1.7131,keyaware,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.05,8,6
14,1.84479,keyaware,irregular12,2,10,0,"[2-1-5-9-10]",4,114,6.48205,0.954057,0.00775194,4,0.05,9,6
15,1.88987,keyaware,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.05,9,7
16,1.90065,keyaware,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.05,9,8
17,1.90145,keyaware,irregular12,10,1,1,"[]",0,0,0,0,0,0,0.05,9,9
18,1.98276,keyaware,irregular12,4,2,0,"[4-5-1-2]",3,76,4.82866,0.95176,0,3,0.05,10,9
19,2.48418,keyaware,irregular12,10,1,0,"[10-9-5-1]",3,84,4.84396,0.963,0.00775194,3,0.05,11,9
20,2.68125,keyaware,irregular12,6,5,0,"[6-5]",1,24,1.59656,0.975,0,1,0.05,12,9
21,3.32139,keyaware,irregular12,0,8,0,"[0-4-8]",2,66,3.26558,0.964,0,2,0.05,13,9
22,3.51814,keyaware,irregular12,8,4,0,"[8-4]",1,31,1.6291,0.966,0,1,0.05,14,9
23,3.56003,keyaware,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.05,14,10
24,3.60304,keyaware,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.05,14,11
25,3.62804,keyaware,irregular12,10,3,1,"[]",0,0,0,0,0,0,0.05,14,12
26,3.80427,keyaware,irregular12,11,7,0,"[11-8-7]",2,51,3.21118,0.969,0.0153846,2,0.05,15,12
27,4.04852,keyaware,irregular12,11,10,0,"[11-10]",1,21,1.58936,0.977,0,1,0.05,16,12
28,4.0523,keyaware,irregular12,4,6,0,"[4-5-6]",2,44,3.34407,0.922187,0.0078125,2,0.05,17,12
29,4.21915,keyaware,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.0153846,3,0.05,18,12
30,4.43055,keyaware,irregular12,9,10,0,"[9-10]",1,33,1.64003,0.963,0.00775194,1,0.05,19,12
31,4.51048,keyaware,irregular12,4,0,0,"[4-5-1-0]",3,64,4.84868,0.921528,0.0153846,3,0.05,20,12
32,4.78288,keyaware,irregular12,3,2,0,"[3-2]",1,28,1.63266,0.965,0.00775194,1,0.05,21,12
33,4.81633,keyaware,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.05,21,13
34,5.15499,keyaware,irregular12,0,8,0,"[0-4-8]",2,66,3.26558,0.964,0.00775194,2,0.05,22,13
35,5.37048,keyaware,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0.0153846,1,0.05,23,13
36,5.51781,keyaware,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.40077,0.969,0.0229008,4,0.05,24,13
37,5.93681,keyaware,irregular12,0,2,0,"[0-1-2]",2,48,3.20404,0.968,0.00775194,2,0.05,25,13
38,5.9595,keyaware,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.05,25,14
39,6.07079,keyaware,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.00775194,2,0.05,26,14
40,6.19667,keyaware,irregular12,0,4,0,"[0-4]",1,35,1.68227,0.937438,0.0186916,1,0.05,27,14
41,6.50822,keyaware,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0,1,0.05,28,14
42,6.53556,keyaware,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.05,28,15
43,6.70957,keyaware,irregular12,3,0,0,"[3-2-1-0]",3,76,4.83669,0.965,0.0229008,3,0.05,29,15
44,7.3664,keyaware,irregular12,0,5,0,"[0-1-5]",2,44,3.18235,0.974,0.0153846,2,0.05,30,15
45,7.73024,keyaware,irregular12,8,4,0,"[8-4]",1,31,1.6291,0.966,0.00775194,1,0.05,31,15
46,7.98581,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.0229008,1,0.05,32,15
47,8.02535,keyaware,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.05,32,16
48,8.04069,keyaware,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.05,32,17
49,8.34451,keyaware,irregular12,7,5,0,"[7-6-5]",2,51,3.20754,0.971,0.00775194,2,0.05,33,17
50,8.65714,keyaware,irregular12,3,4,0,"[3-7-8-4]",3,72,4.79712,0.966,0.0153846,3,0.05,34,17
51,8.68013,keyaware,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.05,34,18
52,8.73284,keyaware,irregular12,0,9,1,"[]",0,0,0,0,0,0,0.05,34,19
53,9.15669,keyaware,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0.0153846,3,0.05,35,19
54,9.21695,keyaware,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.05,35,20
55,9.2484,keyaware,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.05,35,21
